id,datetime,location_id,duration,distance_meters,category
1635a185-7052-40f3-849b-afa23ecfa026,2020-02-21 12:05:00,23,16.373561868908848,3.011164364985354,Motorbike
42838368-2c63-45d6-88e3-55f97e7a3aa5,2020-02-21 12:09:00,2,18.813481012261057,7.248820820666316,Motorbike
d38fe695-b6b9-4751-9cdf-bc8fec228341,2020-02-21 13:05:00,16,9.731629135138684,1.9878575439969426,Motorbike
dabe6e36-91f7-4b45-aaf2-c4e61c2669c8,2020-02-21 13:29:00,24,20.20793163770093,2.0229336645208686,Motorbike
1a6d6645-e96c-45cf-b27a-c941c37aa294,2020-02-21 15:04:00,13,6.979593961052989,6.680436948302146,Truck
2150c0a7-8561-4bc6-9311-d1e6364336bf,2020-02-21 16:09:00,31,18.788981082866467,2.793399992335364,Truck
a6a1ea67-d69f-42da-a787-66e01d8a0ad6,2020-02-21 17:40:00,18,12.531800552616765,3.106978628204981,Truck
737ecbab-c8da-4b50-98cc-059548f46e02,2020-02-21 17:51:00,27,14.089845301528301,11.730843811655724,Dog
e5389b8f-5fd2-4a67-bb53-de9a132b6a9d,2020-02-21 18:14:00,16,4.943286555315996,2.978756497223765,Motorbike
96eccef6-b976-4f33-8505-941ae67d3e42,2020-02-21 18:22:00,21,15.137245488836435,4.318029634141806,Truck
247cc1e6-8101-445c-9e80-c45b9bb5211d,2020-02-21 18:31:00,4,9.220587251527238,3.8661211339035004,Truck
9af8cd7f-d361-4388-8a23-28ef3602ecb0,2020-02-21 19:38:00,26,13.954980059014074,3.1663582073829044,Truck
eb4b1489-b06d-4623-8559-a190cc3d2c11,2020-02-21 21:10:00,1,19.320761214229435,1.9145602797835535,Truck
a35812a5-4993-4104-863e-c99516b148c7,2020-02-21 21:47:00,3,10.499859594606914,5.8999209134748005,Motorbike
44d844a9-8342-46f9-ac19-ac57c38ed2dd,2020-02-21 22:14:00,14,9.284382672538483,1.951843976831285,Truck
f1f44dcd-84bb-471a-9a64-9eebd3d18eb2,2020-02-21 22:25:00,21,14.505800022113414,3.621911153781509,Motorbike
158c5e57-79eb-4186-814c-311708ba3761,2020-02-22 01:50:00,17,21.70384193219654,3.7445915908506175,Dog
73659024-78f7-4751-822c-9d32a74c6efc,2020-02-22 02:53:00,5,18.479411599094064,2.467240434367155,Motorbike
b95fe38c-9049-456c-b909-ba28588d27d5,2020-02-22 03:54:00,5,6.678342901082054,2.21123843425335,Motorbike
b8c34ef1-7d29-4344-8d0e-c77bb7790bf9,2020-02-22 04:43:00,27,9.319036125990262,5.7587293171778855,Truck
a1b8f794-4e87-4574-b3cf-6d5bbaa04ff8,2020-02-22 06:20:00,0,7.838424865184305,7.417923469337508,Truck
e71333eb-28ae-4024-a511-98ddab81f5dc,2020-02-22 06:48:00,17,16.662286438101347,2.1266499402813794,Motorbike
360497d9-f95b-4228-9caf-ad7667babe50,2020-02-22 07:17:00,16,14.283166738685892,7.3663344978786505,Motorbike
0845a126-e67d-42c0-ba7e-b43d4159050e,2020-02-22 07:24:00,21,13.44174797155959,7.20274536487307,Motorbike
6b573ce5-6265-4a17-80c6-915bb89dd761,2020-02-22 08:10:00,20,9.078718959914479,2.178101170320258,Truck
7c6be00a-c5bf-4e4c-b2ea-d8fb4e8ea469,2020-02-22 11:32:00,3,10.833019582622343,7.811803811099527,Truck
44279b1c-433c-4d2a-b849-96531b10d03c,2020-02-22 12:14:00,13,36.26501542058821,3.0208089279051102,Dog
e0067be2-b3c6-41a2-a198-e68cdd5e834e,2020-02-22 12:29:00,21,17.88560432575148,2.93986157555054,Truck
8c6f1d7f-9dd3-48d4-a371-676af7de27bb,2020-02-22 12:38:00,20,5.759270025847163,9.141353329079443,Truck
72ae19ad-f094-4735-a46d-a2e39c358fa4,2020-02-22 12:39:00,26,8.271146434494119,9.234178174942901,Motorbike
806503b1-68a9-4a91-a5ea-609f739b64fd,2020-02-22 13:39:00,17,18.252211459854237,12.975882087290975,Motorbike
bee7b70f-ae13-4135-9099-f07e6969eeea,2020-02-22 13:53:00,0,18.135619892874587,5.019187747105556,Motorbike
f96cc613-f6c2-42ed-af47-b9b802a37e51,2020-02-22 14:26:00,26,5.750352206307216,2.0104142538815326,Motorbike
de85570b-fd43-47de-b106-bbf10cad8c2a,2020-02-22 15:39:00,1,12.78002508875748,14.684849351466525,Motorbike
843f0976-fde5-4d02-be3b-f0e05c00d450,2020-02-22 16:08:00,10,10.993854120055461,3.461967235686917,Truck
be8994eb-3d1b-468f-8282-273c67924e76,2020-02-22 16:37:00,2,23.16921944934409,3.49563835450873,Truck
95b4163a-1144-40db-a735-bff484ea5f04,2020-02-22 17:21:00,3,16.88457889159362,3.560689734804975,Motorbike
1c6b646f-56a0-41a4-960f-5a7146e91a02,2020-02-22 22:20:00,12,21.806453305836378,5.536882005717972,Motorbike
13cb4bf0-9946-4e9b-abeb-28176e600cdf,2020-02-22 22:38:00,2,10.895067257623953,5.323509889439185,Motorbike
b3c6d441-6fed-475a-8f46-9192c28798f5,2020-02-22 23:22:00,20,16.32773395354711,4.42875237766869,Truck
fda18898-2e23-44db-9119-6034d8c1c1b4,2020-02-22 23:37:00,22,24.624123420242878,6.573991191500854,Motorbike
1add9186-1208-4b74-bd88-5a897d656062,2020-02-22 23:38:00,30,10.0573217496384,3.267004282286331,Motorbike
dbef8ca9-0bf6-4e9e-b071-418ee962a837,2020-02-23 00:27:00,12,10.116405570271077,9.476373647950131,Motorbike
e4605ea4-8418-4bea-ac1c-45e37247e860,2020-02-23 01:58:00,17,16.919137123989888,3.942466977854164,Dog
7b8efdc6-691b-461a-9c9b-5a153da8aebf,2020-02-23 02:34:00,19,22.35528464034611,4.047705278136731,Dog
494b5040-df09-48e6-ba0d-523157822052,2020-02-23 02:56:00,15,14.533696171186218,3.708130149018936,Truck
e2e2545b-18bc-45cf-a814-d88be9bf2c91,2020-02-23 03:11:00,26,7.974174706200617,2.2578806883846454,Truck
a9e8656d-635c-4581-9d82-c110370c474c,2020-02-23 05:15:00,25,11.06229686822462,6.261618157641573,Motorbike
2504caee-69d2-4339-b695-c4ee5ffd9cf0,2020-02-23 06:37:00,27,10.682001819384109,9.084389439290408,Truck
88dd3227-2e80-4a77-b56c-4ce7bad97f63,2020-02-23 06:42:00,26,5.821625143388241,3.0063803363348782,Motorbike
d435ef06-a5d2-4e08-b338-0985e4b20acc,2020-02-23 07:02:00,11,5.976811730369672,3.006360383487431,Truck
15ea12f1-4bf0-4c79-9060-21d173d098f4,2020-02-23 07:25:00,1,9.9766615875657,4.857361026023438,Motorbike
8ccec670-3d90-4317-be99-bff552caac6b,2020-02-23 08:15:00,13,10.619536533277497,9.572647234711896,Truck
6496466f-9530-4964-85ab-8deb7273d1e5,2020-02-23 08:34:00,0,22.356610889971723,2.2650816920919703,Truck
8f1707a5-9a29-46c1-b548-ddcde9593909,2020-02-23 09:04:00,0,6.268509558180424,3.776361150800753,Motorbike
ccae4f40-056f-4234-b330-20dfb33b929e,2020-02-23 09:25:00,8,33.46607859267144,6.287343851909662,Motorbike
49d778a3-6407-474d-b6f0-144a7b4399af,2020-02-23 10:36:00,15,27.6687417522378,10.675669293475396,Motorbike
1670ce36-b0e0-4b5a-9dec-338582742104,2020-02-23 10:36:00,1,18.97668032506133,6.0686247659373045,Motorbike
c1ea2e1d-5f75-46bc-9ffa-e58732b2cdef,2020-02-23 10:37:00,26,11.121791078971405,7.9883085596203625,Motorbike
1d810352-7a02-49ad-b9ab-94f23d0fd3f7,2020-02-23 11:21:00,3,8.560381233169704,2.356419092745921,Motorbike
6282717d-ef83-498d-b0f6-ed47625d24f9,2020-02-23 11:53:00,16,9.975894101274292,4.603880656447802,Motorbike
0ea258fb-e47a-4500-8037-00519e533703,2020-02-23 12:00:00,24,11.056411927770284,12.517951465992107,Motorbike
00661d3d-6d34-4959-9fa8-97dfc8eb6a37,2020-02-23 12:10:00,24,26.734425880291614,3.132151317524886,Motorbike
6edcb3b1-8b9d-43bd-b06a-ca9215d216d2,2020-02-23 12:17:00,31,11.30200804053661,2.848124832222418,Dog
a94b6c91-ecab-4a9b-8f74-b0565b0db686,2020-02-23 12:44:00,27,27.853142538103825,7.341746446290873,Truck
3d49fc3c-37f1-4ff0-8dcd-87693d0db076,2020-02-23 13:01:00,22,7.815266449815723,5.5087738643794655,Motorbike
ca44cb43-fc1f-4f18-a519-afe785b32581,2020-02-23 13:41:00,4,25.93495655722647,2.91925057873698,Motorbike
f3a6de7a-6a18-4bda-9307-57232cd124de,2020-02-23 13:51:00,28,11.617544442022332,1.2116926216158634,Motorbike
7256b45c-c2ab-4a92-8525-46dc3e5d3d2e,2020-02-23 14:53:00,12,11.644426051946692,3.5529449262271875,Dog
666b3627-b837-4277-b9a8-0e088790d5ba,2020-02-23 15:26:00,22,24.095815757783523,2.6855682246480974,Truck
3b9cd08d-3f9f-4709-952d-f84c671ae326,2020-02-23 15:37:00,11,8.445134736592088,2.764531559058936,Motorbike
cf7d05dc-af13-4520-acc1-b5c4549ba6bb,2020-02-23 16:56:00,19,5.177774228721089,8.129288309720703,Motorbike
c7679dab-fcac-4289-b874-0ae72feca6a6,2020-02-23 17:54:00,19,21.490263438842856,3.9175187302915235,Truck
f35fa228-c516-4a86-b73e-a69e1ef71e01,2020-02-23 18:09:00,3,18.165924805916255,4.630419809925152,Motorbike
99aa470d-3272-4dc3-9d3e-5fc283d7bf21,2020-02-23 19:33:00,5,9.95170222186201,10.893685470211842,Dog
ed20dd3e-0d4f-4a7f-af71-e1748b97d417,2020-02-23 19:33:00,3,12.856349319823147,7.334391786352028,Motorbike
e02749ce-69ee-4f5c-9407-658691046f43,2020-02-23 21:28:00,14,13.253620046035799,1.0546180374441982,Truck
45c1dde1-34bd-4cea-bccc-703ac11a860c,2020-02-23 21:34:00,7,15.137540860321682,2.050456540566242,Truck
3fdab122-a4b5-46cf-8056-4b7572d4f1c6,2020-02-23 22:20:00,7,6.358907940308213,1.6428994645648158,Motorbike
035173b5-4147-4986-a9c1-9b86581dd299,2020-02-23 22:40:00,13,15.064676233171546,6.47649459109639,Truck
f2b13d20-9565-4fca-b6ed-4698e15c08c5,2020-02-23 23:25:00,25,16.508199195966764,4.163091398546659,Motorbike
7f7c0672-7faa-4a33-ba4f-2d933a6e26ea,2020-02-24 00:06:00,13,3.462899234110088,2.778599213579287,Motorbike
7938023a-9ccc-4248-b890-2c72974362a1,2020-02-24 00:43:00,15,10.13296207038402,4.122155851868454,Motorbike
e96d967d-d4c4-4029-b772-96e4d6c7b73f,2020-02-24 00:50:00,31,11.449914766318633,10.071930019773202,Motorbike
2cd39184-3c7e-47f2-86d3-f36ebed3d88b,2020-02-24 00:50:00,20,14.806357578185922,1.4834418097641726,Motorbike
dde0d9d1-ed35-4984-b229-13d4bde4a2e1,2020-02-24 02:25:00,29,13.667588791713221,6.469447481959662,Motorbike
a2577ed3-3e9b-4a5b-ad2b-80a785513c2b,2020-02-24 02:52:00,2,13.711869613150078,3.3559124754944256,Truck
17d2a237-edb3-4ef3-a217-d90d243df79d,2020-02-24 04:14:00,6,19.03538913997152,5.393907520864445,Motorbike
f4ddf902-be93-4d53-985d-24ba0e21538d,2020-02-24 05:48:00,15,12.562828563485214,2.0561380802938247,Truck
6b814068-e075-480e-aab1-d2e31f825b8e,2020-02-24 06:05:00,21,17.633438992941677,3.9972787684078916,Truck
aca87694-abd8-41ca-a06c-c3b3d8b64e07,2020-02-24 07:52:00,16,14.859195218402613,4.149676949619332,Motorbike
368581e5-5223-4fb4-9b40-4da0b54a4dcf,2020-02-24 08:57:00,4,9.657701607728832,7.732928685526533,Truck
49d43fe6-718e-4bbd-bb45-1d938abf8ded,2020-02-24 09:38:00,6,9.199517990658713,1.4418302534906426,Truck
8944740e-89e8-4517-8842-947b1c035cb8,2020-02-24 09:40:00,25,8.774459901666074,7.293215658176822,Truck
6898f893-f1e5-4e88-833b-5653c225d26b,2020-02-24 10:10:00,13,20.911289800944267,7.169518105489735,Motorbike
734457cb-2e08-4458-8ba9-f01dc8474279,2020-02-24 10:28:00,16,14.219921374352701,8.153608470342308,Motorbike
fedec7fa-b2c6-42e2-90c8-2b6b325f8d2e,2020-02-24 10:44:00,0,14.925915475876513,3.980957280509024,Motorbike
376d952d-9fbb-46a6-b4f3-8e05224f3864,2020-02-24 11:07:00,23,12.720472487475709,7.33424839058963,Truck
9b7ba8e6-4324-4152-ac9c-25d44aca575d,2020-02-24 11:39:00,16,14.012645871236717,4.2709011384592,Truck
4da21ac8-f1a0-4c3e-b631-f9e737d69dc1,2020-02-24 13:51:00,31,15.740595938604345,2.758848901866436,Truck
ebc1b8c0-c36f-4aaa-b6ca-0dc340b507d3,2020-02-24 15:11:00,21,26.23733493488131,6.926283393462015,Motorbike
c6201283-0da2-494b-9176-13b44af95bba,2020-02-24 15:34:00,29,10.645095486571023,7.490619717504625,Dog
980fd872-5f48-4cf9-8648-84fb1e9b74ab,2020-02-24 15:36:00,10,7.248318317966671,8.587722935702661,Motorbike
f8d96b7e-0af5-4f52-9ad7-1ad23a2f43d5,2020-02-24 16:01:00,21,23.71455315525585,8.84544617502702,Motorbike
5a7c2b6e-405c-4bbf-b293-89d49896ea5c,2020-02-24 16:06:00,20,9.394894665977583,7.1428912056930844,Motorbike
46eb84e9-f1cb-4c9a-91b8-27f8c14d08fe,2020-02-24 16:39:00,2,12.790284950922876,2.9575035017767313,Motorbike
339fc9fe-d05d-4042-9c51-0c4f4999aa17,2020-02-24 17:21:00,14,13.513945941489112,4.19966336385969,Truck
7eb9f048-b7a3-4cce-9350-d66320d3f5ee,2020-02-24 18:36:00,10,15.054127266846812,2.37401303266289,Truck
5f5a1cff-bc79-46d9-a512-50f3ed579cb9,2020-02-24 19:14:00,24,22.41644640408378,2.046846822077759,Truck
d2188db8-6574-4db7-ba5f-bab41f335c63,2020-02-24 19:38:00,18,13.558960207822011,2.4843247286774526,Truck
44980d2c-ba09-48df-a978-84baeffd23ab,2020-02-24 20:10:00,25,15.832861746538656,1.3781202242613708,Motorbike
28e9aaf9-c020-4a8b-929d-919ead6a7b04,2020-02-24 20:53:00,19,17.970260533806748,3.247913254708614,Truck
8e33bcbd-3988-401c-9498-53e74c1d8c3b,2020-02-24 21:10:00,7,17.20879530333628,1.0309570802390466,Motorbike
3eb706a8-96ff-4b48-9b35-ca1a894844d3,2020-02-24 23:18:00,19,11.818649910461174,3.982761848978334,Truck
11cd7d61-babc-464d-a6e7-b2fbad3b5176,2020-02-24 23:23:00,29,35.14562491410694,5.945352093525242,Truck
5da907b8-b850-4e69-a340-9cfa0ae77cbe,2020-02-25 01:35:00,29,6.8426902294135035,4.7055488344472725,Motorbike
49abbdb2-adbf-423a-b831-899db93898c6,2020-02-25 01:42:00,22,21.34275267548513,4.307097579817519,Truck
d027952f-3e83-41bd-9591-1b9da97f53aa,2020-02-25 02:13:00,20,13.603354795734319,8.223397532921148,Truck
4a4b11b2-7992-4a9c-baf0-1d1db36da54b,2020-02-25 02:14:00,22,12.143268660388191,4.2952220454064225,Motorbike
41fbfb11-0fce-4ae0-81d6-1ee73a7e1884,2020-02-25 02:15:00,10,20.447618607893695,6.0903974132631635,Motorbike
22a1e052-4f32-4f74-bcc2-113a7f57aa11,2020-02-25 02:15:00,20,11.825255770877133,3.891732426583835,Motorbike
6613ba32-a434-4080-8402-23bbfcea8af7,2020-02-25 04:22:00,12,42.15178678676001,1.548287308412927,Truck
5f584ccd-80b2-40f0-b71c-4e3cb61904c1,2020-02-25 04:40:00,25,14.405196019476913,1.1484146259971015,Truck
ec86ac33-c0e4-4b1f-93db-bba7c499ff24,2020-02-25 04:40:00,9,27.58691562599046,6.802798244900513,Dog
05af9572-4b9b-4f51-a5fa-22e51f9a2d5a,2020-02-25 05:44:00,12,16.483457484768536,3.731669032284018,Motorbike
975fac74-78c1-4430-9a54-c087ecf2b256,2020-02-25 06:10:00,24,6.765550209118114,1.0867868595847352,Truck
e66f7d65-b834-42b5-8019-358ea7f513a1,2020-02-25 06:48:00,15,9.281505644746908,2.3746924839329306,Truck
ce3d088b-2668-4cad-8e66-12e58ab6bbcc,2020-02-25 07:19:00,13,11.164855552581898,2.3557684277581075,Motorbike
81cea54e-bb52-4114-82d6-41bd1c893d62,2020-02-25 07:24:00,0,11.502839802321347,1.066345269178545,Motorbike
b635d2fa-1b7c-4cdf-ae3a-ae428516410c,2020-02-25 07:40:00,19,16.04267470539965,3.0405352757923545,Motorbike
78e62bcb-3a9c-49d1-adfc-b667feb266b9,2020-02-25 10:36:00,24,11.556652725905447,8.496647450202994,Motorbike
d6a470bc-f703-4826-84e7-240fb7dea973,2020-02-25 11:43:00,7,13.484070574209191,4.229384866988246,Truck
d4ff3185-3442-4a84-b5d1-4f6c6ee43f4f,2020-02-25 11:46:00,6,13.866514636647532,3.836363020904268,Motorbike
f4956674-2be0-47a5-bb76-0b7322d39a4e,2020-02-25 12:06:00,11,23.380768674006333,4.857851922926081,Truck
63a68e8f-7f72-4cfa-92bd-71f5fbaed78f,2020-02-25 12:43:00,15,9.985644941571504,7.303162315852514,Motorbike
589921ac-5fcf-4dc5-829a-f722ac011eb6,2020-02-25 13:55:00,23,10.593274786327921,6.045070703669736,Motorbike
ca0fe2ae-b7af-46a4-b9ad-046275be96a0,2020-02-25 14:15:00,10,12.772150425813376,5.3671565644469865,Motorbike
cf9f4f5a-7e51-43c4-9303-6dbba1522899,2020-02-25 14:28:00,19,14.321358950596903,6.456724363129634,Motorbike
7720a539-ee55-420b-a20a-5528c7656c7d,2020-02-25 15:08:00,24,17.94947477421161,10.798140780475602,Motorbike
410c7ac8-ddfe-4282-99e6-8049a08660bb,2020-02-25 16:19:00,14,15.686018509706425,3.671017633434389,Motorbike
2fab320e-0c65-4294-8681-b8781048a4ff,2020-02-25 17:16:00,3,12.49726452458737,10.084508579951837,Motorbike
073a1f8d-e5ca-4d00-be70-a3b70cdfde45,2020-02-25 17:20:00,27,28.858678178055467,5.09243807124216,Motorbike
e4fe6986-00a1-4e0e-b8f3-fa3c094aabca,2020-02-25 17:59:00,17,8.22211038830535,1.8004290004253143,Motorbike
a28c37dc-69d1-4b21-845c-f86f54ec5283,2020-02-25 18:13:00,15,11.252525198153432,5.400624091673012,Motorbike
02e02dab-d0a1-40d3-81e1-62dcfaf9692c,2020-02-25 19:46:00,11,13.142904234467517,8.087810237041047,Motorbike
5a6e4600-43f3-4e24-bc93-e5db674b9a49,2020-02-25 20:37:00,29,9.626096374599484,4.414473885662781,Truck
d1072804-4969-4975-b455-b2f345f05a73,2020-02-25 21:19:00,10,16.131292223083392,4.709594791500579,Truck
cb7619eb-df94-4f86-8231-3de688766ca1,2020-02-25 21:55:00,13,6.718432078252826,3.8581149043278247,Truck
f85fb001-f054-474b-92da-592c4d011215,2020-02-26 00:13:00,2,7.914240448395745,2.346408132839131,Motorbike
eb81859d-4c0c-4ea9-9448-ed401fb2d4f9,2020-02-26 00:21:00,9,15.525284313469008,5.487681126357944,Motorbike
1ee1fc87-0cd9-4f31-aa81-d2eff6ecd9e9,2020-02-26 00:53:00,10,9.381264393602372,4.81133410687217,Truck
af4992a2-d90f-432d-921b-c50979d5bd0b,2020-02-26 01:13:00,3,11.538239332983498,4.146564569157075,Motorbike
75b1034a-3361-455a-a495-e09d88f34c4d,2020-02-26 01:22:00,16,22.292459675711925,5.781798067902545,Motorbike
6ec601f9-a3e4-400f-9026-ecdd29d48410,2020-02-26 02:11:00,16,4.866868252378586,1.5779405531434958,Motorbike
199c3935-b479-4708-a3ab-731f86b8a014,2020-02-26 02:46:00,27,9.896447982870631,2.852125201006324,Truck
87babdfe-3d4a-4730-8070-b534209ea72d,2020-02-26 03:22:00,24,28.7479960847721,2.0846331747608127,Motorbike
39fc8826-e9ef-49dc-8310-76b51c09d58d,2020-02-26 03:48:00,21,10.45254372933988,3.8903593315677063,Truck
bd6a506a-bf4d-45ec-8dba-fdc7558904ae,2020-02-26 05:14:00,19,15.45542083727583,3.8135252196473157,Motorbike
e1392a9e-6eb2-4cc9-92bc-7bd709c59048,2020-02-26 05:26:00,18,20.62090888967924,7.536313189781321,Truck
d41f5ba1-5a25-4b8c-bea9-f92a6139b633,2020-02-26 06:19:00,10,12.370095022803135,6.607644626254288,Motorbike
f6bcbb6d-7e49-4d6a-ad65-a084c7adcba9,2020-02-26 08:11:00,22,19.2089153593132,3.1629134307485858,Truck
8a21e8ef-9fe4-4476-a5d7-b4f619afafa8,2020-02-26 08:57:00,6,10.600439916015752,3.7339630475111676,Motorbike
15f72271-5fa9-4bb4-8af5-df85a31846b4,2020-02-26 09:28:00,15,9.949223950825441,2.4892147534584765,Truck
2247a289-4f99-4186-8949-e52af514cabe,2020-02-26 09:57:00,2,14.314698358439639,3.4728634234870155,Motorbike
f8562844-d534-4755-90bc-b6df81455cff,2020-02-26 10:04:00,20,7.88013786077636,5.261616332488616,Motorbike
dc5ee70e-06cd-4ad0-aebb-dc75e129c2d6,2020-02-26 11:07:00,31,22.973801324696,1.7788209047370636,Motorbike
a8334a07-9a9a-4771-8323-4ef8162c5a99,2020-02-26 11:21:00,4,13.91635391824694,3.520706676984818,Truck
a622e47a-ba69-476e-b30d-f4192e659fdc,2020-02-26 11:41:00,5,13.565518672293873,10.442050653362017,Truck
3302b7c8-02b0-4598-9117-06836a415ca4,2020-02-26 12:26:00,21,22.427159077195036,3.3105633661546787,Dog
77691376-f0fa-4073-9df3-2a64f845b08b,2020-02-26 12:53:00,15,20.970969414552314,3.2212227009291965,Dog
fd04c6f0-8521-46f4-a87c-49bf32db2a94,2020-02-26 13:53:00,9,8.789704482220912,2.493555882130096,Motorbike
28f6b107-54a4-42d0-9440-53f6337b0aa4,2020-02-26 15:14:00,12,15.04467410563429,7.926291670535452,Truck
e4cdb9cc-5a2f-444e-9383-25a283606929,2020-02-26 16:37:00,3,7.132641393410991,3.9913655195441358,Motorbike
ace9b1e2-de2c-431c-8427-0cd1442b838b,2020-02-26 17:43:00,26,10.311604917287358,3.754273629240013,Truck
15686eae-46ba-471c-8840-7ff6932eee11,2020-02-26 19:09:00,18,15.2937004794355,5.572131578273754,Truck
abb3d7cb-0769-4481-b86b-3efe3599bee0,2020-02-26 19:45:00,14,7.664753597938033,9.357174028825819,Dog
afa16107-c216-4504-86f0-7032f5f987d2,2020-02-26 19:57:00,14,9.26889394698178,1.7720637387595737,Dog
cc186f1a-ff44-40cb-81c6-05f801ddb07b,2020-02-26 20:31:00,12,11.713557177239002,4.236648967375092,Motorbike
b858f9fd-4c19-446d-a5dc-34c1984fe7b8,2020-02-26 21:45:00,21,11.388955528954455,6.509929132343613,Motorbike
fe07678f-9ef7-4de7-9186-5ae27fe38ca7,2020-02-26 21:58:00,19,8.032396892057834,2.0345141070531945,Motorbike
65d51e42-73bd-40d0-b400-df050230b072,2020-02-26 22:09:00,19,10.862884925558328,2.1729255083852266,Motorbike
166a5f96-2cfb-4eb2-9f5c-89af3d393233,2020-02-26 23:04:00,10,30.99616584483995,1.4355256331734805,Motorbike
5d26f975-a688-4d15-a7a8-a3ee417bc9e5,2020-02-26 23:38:00,20,25.78692586112186,4.494161419000523,Dog
69cc2baa-1673-4472-89f6-4efeb4010d35,2020-02-26 23:39:00,14,14.683069935401978,7.091932842829202,Motorbike
81418f98-ad9e-4618-a9c6-f1c5ec7c5ec2,2020-02-26 23:41:00,23,24.239012158677035,6.751868546202552,Motorbike
b3f86cc4-1039-477d-826c-bc655284c526,2020-02-27 00:18:00,14,14.611994229822075,11.020488963248244,Truck
6a4c12c7-eb8f-433f-9f18-a79c75781561,2020-02-27 00:19:00,2,23.097586644197218,1.4725296191860262,Motorbike
ee3cdca3-a5bd-4a42-8f24-557256f968f0,2020-02-27 01:05:00,25,20.765011398748566,3.729573355964161,Motorbike
c985ab04-b4c2-4c65-b021-c6186dfdd7ed,2020-02-27 01:14:00,3,9.238695020211692,3.904286214985402,Truck
3a0a1c90-2a0c-4bf5-8f79-bf08d93dc572,2020-02-27 02:28:00,30,23.078762478053456,5.554463559636528,Motorbike
383ab28d-d848-4aec-8c6b-72783ef1955a,2020-02-27 03:23:00,22,22.931215455157712,4.87422036893383,Motorbike
740e7426-0818-4c7b-8c30-c4a5262ae187,2020-02-27 03:28:00,2,15.775646870563156,3.696325352471709,Motorbike
064dd294-f94a-45fa-84a7-a87197908b56,2020-02-27 05:02:00,31,22.97947088550403,5.024531181618816,Motorbike
7875b2d3-a071-481a-bca9-6aa96bfed563,2020-02-27 05:43:00,24,8.955323937903941,6.738861706191109,Truck
2d37d2c3-c44e-4b5f-800e-5ab944c9f17c,2020-02-27 05:45:00,6,10.426108612087535,13.628161836143665,Truck
e175c50a-a9bc-48e0-8118-c58893032fb8,2020-02-27 07:12:00,11,11.694176753693064,9.9798797540709,Motorbike
5e0538ba-e040-4236-ac35-f11a39c446e8,2020-02-27 07:23:00,17,3.8160646194312164,10.894007142290457,Motorbike
0728e58f-16f9-4586-8131-71bfee273063,2020-02-27 07:25:00,25,12.831093661225237,1.3793317475933045,Motorbike
da1e871a-2530-4b1f-b701-8e1daef114fd,2020-02-27 07:32:00,2,20.899461617601233,2.6102235055886007,Dog
46ef43b9-7cb2-4b4e-996c-7b00672651b9,2020-02-27 07:44:00,26,11.815135477540508,7.2331114600502895,Motorbike
fd2a2371-78a6-44c7-a126-d5c026767c7f,2020-02-27 07:58:00,9,5.64578607199404,1.058823499279037,Motorbike
b462e656-ea2e-40e0-ba98-41d7ea56fd1f,2020-02-27 09:18:00,21,17.57159619765912,6.679053150524861,Truck
9959cbf2-6d41-43ba-9de7-cfadcd495d31,2020-02-27 09:54:00,25,3.3895327588912005,5.600531604109991,Motorbike
5e45a68b-413d-4a1f-930d-8fe39b6cdb88,2020-02-27 10:27:00,20,18.86054606910645,8.134532435470684,Motorbike
dbb0f5e0-9f1d-41bc-832e-a7fcd0a37bec,2020-02-27 10:27:00,12,7.961415190160715,12.391511078477441,Truck
87f733f5-f62a-499b-a13d-a91521a838b2,2020-02-27 10:33:00,20,12.860961571384813,2.96553131258178,Motorbike
7e806037-ebec-4f74-b75f-0805f40d27a8,2020-02-27 11:51:00,5,9.789000818379389,12.527490485460216,Motorbike
99ecec43-8184-4772-b764-31774948ddf0,2020-02-27 13:10:00,1,12.67206389343933,5.687374430550165,Motorbike
36ab0b35-cd62-4aaf-a952-a23ddb206a03,2020-02-27 13:11:00,6,32.80360881260175,8.046179667529724,Truck
92b7a8c3-e432-4634-a38f-27de8ebccba0,2020-02-27 13:55:00,23,19.166797495068163,3.947619547126533,Motorbike
9b772ede-079f-4f31-abe1-3432c756b653,2020-02-27 14:10:00,0,28.0697418119383,9.71323334917723,Dog
cca5dc75-44c1-422b-b117-49cbbe000b65,2020-02-27 14:12:00,5,27.28990585255884,8.843981729392858,Truck
c3dbdef1-2740-4d12-b037-7744eb875ea0,2020-02-27 14:25:00,28,16.881958931278874,4.722222946551824,Motorbike
d57f0009-12ca-4b59-a877-b6dade556634,2020-02-27 15:09:00,18,8.765605666952867,6.1802221100538315,Motorbike
a01b1559-885f-43ba-b227-4f133b4bf78f,2020-02-27 15:26:00,20,12.012436992527476,3.350354940698804,Motorbike
ca25d65b-987c-4131-9ff3-a4d43325c802,2020-02-27 17:19:00,4,16.905545565803585,9.025730430302648,Motorbike
a6a3abdd-68b1-44ca-85e1-32cec994d962,2020-02-27 17:33:00,16,19.09049751464707,4.289834013159146,Motorbike
ab3e9e45-1624-4e46-b149-a8c2e29c3c0c,2020-02-27 17:37:00,19,27.4473208778563,3.396225246572773,Motorbike
afb50687-e279-431d-96f3-d4f938b1c859,2020-02-27 17:43:00,19,5.598833123043154,4.6617285856632105,Motorbike
4c475b50-9777-4ae1-850b-b50aea4b0133,2020-02-27 19:20:00,7,12.692363498033313,4.332823818245955,Motorbike
