id,datetime,location_id,duration,distance_meters,category
e0e82ca2-5f33-48f1-9f0a-cbc51741aafb,2020-02-25 17:17:00,9,37.9735948389858,9.041048128404608,'Vehicle'
4411cae2-0c11-4f4f-8fe7-0d89264e1eab,2020-02-25 17:22:00,25,7.425142773034041,2.7353826481680503,'Pedestrian'
edbacde0-d860-48df-937e-2fc071a68ad3,2020-02-25 17:38:00,21,16.827698788694647,3.4942798956737526,'Cyclist'
f7e093e2-8249-49be-8b29-69f1005aff86,2020-02-25 17:40:00,10,44.10560101127001,6.497791551303559,'Vehicle'
3e232379-0258-4900-a180-f7a0e689bfdd,2020-02-25 17:45:00,8,15.03902819444759,9.699155296695395,'Vehicle'
f0d1930f-b136-4ae1-9dd7-e8b7c96c8f50,2020-02-25 17:49:00,9,15.58724962693161,7.5745041831591005,'Pedestrian'
e2e6fc95-6f74-4216-ad1a-8ec92530a484,2020-02-25 17:53:00,16,8.37804557214752,8.52285715341111,'Cyclist'
8ac5f0bc-6484-4753-a9de-303406f23714,2020-02-25 17:56:00,16,5.676138440132898,10.355699008385844,'Vehicle'
7a48006c-3b48-4f14-85eb-cc9a194a5491,2020-02-25 18:04:00,4,14.095233026809094,1.2454995853524287,'Vehicle'
878dce92-1a99-4a37-98d0-73c45f8c01a6,2020-02-25 18:04:00,10,27.38606895764351,8.071316540797788,'Cyclist'
710753f0-ac7b-4625-937d-b20abf800390,2020-02-25 18:14:00,12,12.777077107567731,1.401498697401256,'Pedestrian'
ae60d44b-2277-4ec5-a6bd-ddc408da8cce,2020-02-25 18:21:00,14,11.77932222368737,3.744933607297531,'Vehicle'
23c297e7-7b7e-4530-906f-8ae49e3303a2,2020-02-25 18:23:00,25,16.08472568290657,5.432448264680835,'Vehicle'
5ff7f2d5-350c-4ff0-9950-c5be228c0f18,2020-02-25 18:33:00,12,7.469258531462852,5.582683948531303,'Pedestrian'
c4a10185-e10d-47d7-83e3-d0547fb2b099,2020-02-25 18:40:00,4,6.579690937387061,1.9421090229223987,'Pedestrian'
28956395-6462-4ce5-834f-8ffc5f322dc2,2020-02-25 18:47:00,30,31.18363968543415,1.0374330548772783,'Pedestrian'
39892faa-9ee2-461b-8527-e801bd3f0066,2020-02-25 18:50:00,17,32.35057757123421,1.0579965882719877,'Pedestrian'
7a6b947c-98eb-42d5-88d0-a33659b5a869,2020-02-25 18:50:00,7,18.466057552523083,4.466468799446307,'Cyclist'
d32ae8ca-fd37-4c3b-b657-4fa203a2b158,2020-02-25 18:52:00,18,17.242919485440687,2.0873228685936907,'Pedestrian'
631e85c3-fedf-41db-8e35-b06017574fd7,2020-02-25 18:54:00,0,12.890383701829837,1.3734523786322523,'Pedestrian - Multiple'
313aa353-37f1-4339-b709-cbc644756691,2020-02-25 18:54:00,21,11.080871895856685,2.6396763092177924,'Pedestrian - Multiple'
5d91f924-8b15-45c7-840b-25f5f336fd20,2020-02-25 19:02:00,26,16.487948418215694,3.2946767121577123,'Pedestrian - Multiple'
8be91dfd-1062-45a8-af7b-3ca073392cf5,2020-02-25 19:15:00,24,4.352981255922227,3.866190257550765,'Cyclist'
d0a9cbbd-4402-4232-8bf0-1531c55e06e7,2020-02-25 19:19:00,13,5.542855137952037,10.131211365441011,'Pedestrian - Multiple'
ad3835bd-d52d-4198-a530-44b5fea0027a,2020-02-25 19:21:00,19,16.9782997816626,1.8007249451177019,'Vehicle'
0bb4dbd2-74f9-41ec-bfbc-f7bc156aa63a,2020-02-25 19:23:00,13,5.67504804136138,8.639668325116984,'Pedestrian'
de980d19-f01a-40fe-a079-65222b3015a2,2020-02-25 19:28:00,13,6.708215599699379,1.2194935192185548,'Cyclist'
4816586e-4620-4434-9c44-87cbc29f511e,2020-02-25 19:32:00,10,5.1078773659495855,3.742974883665684,'Pedestrian'
a9bd6a46-cbe3-47e4-b2b4-bbe46e4a887b,2020-02-25 19:36:00,5,16.96468610444164,2.2936469233202774,'Vehicle'
4cee4d46-0f3b-4092-a794-f18f6c45e794,2020-02-25 19:36:00,20,17.1254441605314,5.340906123776083,'Vehicle'
dd3fd3ed-7177-4380-a0e5-3803b603448c,2020-02-25 19:42:00,9,13.06679302459262,5.700074831417377,'Pedestrian'
771f51a5-a49e-4591-b3a3-08df701d1591,2020-02-25 19:52:00,12,17.597617743509154,7.775729982356633,'Pedestrian'
b70b8907-32d4-44e0-a188-7fc6522686ee,2020-02-25 19:52:00,11,17.436736259459927,3.673990578819576,'Vehicle'
51cd0717-7c4a-4bec-8554-89ae80399e34,2020-02-25 19:56:00,31,6.328769419676576,10.111658349737114,'Pedestrian'
4f35062c-a0c0-4aed-9468-c847a436de11,2020-02-25 19:56:00,14,26.333983111935808,6.346727116083713,'Pedestrian - Multiple'
4afede8d-8a68-4e59-98cb-dbc9bb482a9a,2020-02-25 19:58:00,20,14.417202195570507,6.409669317950191,'Pedestrian'
7c6428b0-b8a3-4a93-b467-033537330c87,2020-02-25 20:03:00,29,19.87308130637335,1.1121189591758545,'Pedestrian'
04c9bf00-084a-4f8e-9fd5-1831eae0b8a2,2020-02-25 20:04:00,4,20.302525360619182,1.6527374835587563,'Cyclist'
adbad486-ade8-45d1-9d11-7889376a8445,2020-02-25 20:05:00,22,22.876752603121588,2.121878268481016,'Vehicle'
fbddf532-fc51-4faa-8a5b-f52a59dd466b,2020-02-25 20:08:00,9,23.293645972767056,5.247370592009538,'Vehicle'
f85b44cb-dc66-4917-8772-bd0c8adfbb88,2020-02-25 20:24:00,3,8.587184649469364,13.862977397694973,'Pedestrian'
6ca4dac7-5a94-4483-86bb-d840e3ad07d1,2020-02-25 20:28:00,31,21.093376247756026,6.246369797673305,'Pedestrian'
2c2f7987-005c-4fbf-a4ad-344031a151a7,2020-02-25 20:29:00,1,9.994157365555255,1.5617839723110523,'Pedestrian'
90e94f59-c153-4ad9-8349-52c11faec73a,2020-02-25 20:34:00,31,5.462137222126564,6.484986792827516,'Cyclist'
634c3bff-3502-4d72-a8ab-d9afb42c2be3,2020-02-25 20:35:00,4,9.642840527828456,7.511704497466466,'Vehicle'
7fcf2047-01aa-46dd-bd4e-4a538389890e,2020-02-25 20:40:00,8,19.557350857776363,8.878891480027587,'Vehicle'
782d24dc-d3dc-4d55-ac60-e4eb71af0eaa,2020-02-25 20:41:00,2,15.159807262669961,3.257766060140223,'Pedestrian'
994e26dd-7ab7-478d-9490-ea5d226732e8,2020-02-25 20:45:00,16,20.281427324545525,2.1966266378226234,'Vehicle'
541519a7-fdd6-46e7-a16f-9a7b567f878b,2020-02-25 20:45:00,16,21.079115602503204,4.489729226881149,'Vehicle'
49acf819-22aa-4a2f-be75-d6d57a96e94f,2020-02-25 20:59:00,7,10.023156303572419,3.8220075611903206,'Pedestrian'
9e0116e5-22c5-4289-aec7-b83c41f37b23,2020-02-25 21:01:00,18,23.36330540323192,6.376590718955356,'Pedestrian'
f12cf9c2-4c15-4f4d-984e-7ebcc165035f,2020-02-25 21:20:00,30,11.898518087030375,3.6079441851954237,'Pedestrian'
763cb4c5-0ce6-491e-9ce7-8834e91d4251,2020-02-25 21:23:00,16,13.57438864052354,8.285558392491643,'Vehicle'
2a6af9c8-eed0-4430-9b5f-af6c7446c3a6,2020-02-25 21:27:00,18,5.039722561985242,1.3545427774147487,'Vehicle'
f97c5c14-ce3f-4837-90d5-6fd71b38d19f,2020-02-25 21:37:00,4,11.51961007403667,5.021615057525674,'Pedestrian - Multiple'
4b964e2e-d7be-4cc1-a921-f6cd7a2b59c9,2020-02-25 21:42:00,24,19.103732568498923,8.442166029814285,'Pedestrian'
92b73507-7cd8-4608-bc09-64e197872f62,2020-02-25 21:46:00,8,20.42752705576151,4.818396746230222,'Pedestrian'
d6320be4-6c42-4e24-9f1b-3339352d6cb3,2020-02-25 21:47:00,5,10.47883296253631,9.464142755174302,'Cyclist'
20a2b486-d337-43cb-905e-831efe36d9b2,2020-02-25 21:50:00,14,9.999360046553795,5.447446245671602,'Vehicle'
c30711db-ae7f-410a-b168-15ea22373d33,2020-02-25 21:51:00,17,7.35472724600299,5.121249427583564,'Pedestrian'
17b210de-4c9f-49fd-9e8e-78f3d5cabc30,2020-02-25 21:53:00,20,12.388747530416925,2.012690531236438,'Pedestrian'
ac435185-b021-4609-b0ad-54d566105a91,2020-02-25 21:54:00,21,10.34292199255346,3.1014034560119152,'Cyclist'
cfaacebe-5269-4b4a-a586-73267388293e,2020-02-25 21:58:00,25,11.360005295558006,5.349940492167709,'Pedestrian'
f45fabf4-849e-4092-942d-6bbb9822fac1,2020-02-25 21:59:00,19,8.910890186115655,4.915136762167432,'Pedestrian'
a3ae2103-e25a-47de-9287-4bad587d5dce,2020-02-25 22:04:00,20,10.14557956706322,6.664897969863459,'Pedestrian'
725fa752-34b7-487d-abd5-f99918e32178,2020-02-25 22:06:00,30,8.623772645081193,6.678557129456439,'Vehicle'
f318d1f5-345f-4251-bbe6-9c8b9de4aa25,2020-02-25 22:08:00,17,10.71589196316128,4.568010128328982,'Pedestrian'
209f4401-fb0f-4c7a-84a0-d36a9974504f,2020-02-25 22:09:00,6,15.134289731041012,1.4385499115801115,'Pedestrian'
9bd9538a-4991-4d25-86d4-1852bb285df7,2020-02-25 22:12:00,7,23.179755159724284,6.2871212638079985,'Pedestrian - Multiple'
baa94ffc-650a-48f4-af5f-547d6ef8bb3e,2020-02-25 22:26:00,4,4.697672610164845,6.401315101470173,'Pedestrian'
a48f0338-1a81-4d84-a4ae-b4f458d87d77,2020-02-25 22:35:00,23,11.002089662593129,1.6821351196497956,'Pedestrian'
bdb182d7-d444-4f3a-b001-e09f90347a8e,2020-02-25 22:39:00,27,9.011214337671444,7.091324332733681,'Pedestrian'
faeb2d24-b259-4179-ad28-f8a705446b88,2020-02-25 22:50:00,19,10.929180697787483,2.6892983219125304,'Pedestrian'
cdbb25dd-dd80-4778-99c8-ea96f32e4e9c,2020-02-25 22:52:00,13,12.463301184398222,3.597918118538551,'Pedestrian'
72af4e27-cbe9-4566-9f58-94154b82c158,2020-02-25 23:03:00,10,17.019311759822095,5.220464129425048,'Vehicle'
d16dcea0-9cd5-4fe0-acdf-0d0f4d544a4f,2020-02-25 23:07:00,26,9.339114429209006,12.92267807748134,'Pedestrian'
9507a8e3-59e9-4500-b3bc-c2bce042c7f7,2020-02-25 23:09:00,31,8.61067065073997,3.4275283648553945,'Pedestrian'
20e6e35f-e4dc-4ce3-93d2-f6e2b016e5d1,2020-02-25 23:16:00,31,11.697992570089582,3.5065051440736252,'Cyclist'
eea8760a-44e2-4df5-b68f-edba8a7465ec,2020-02-25 23:17:00,1,14.15039237181135,9.070763516959238,'Pedestrian'
b5a2396a-45af-4259-83bd-f229dea3c5f2,2020-02-25 23:23:00,1,10.606507339126221,5.808974443618663,'Pedestrian'
2f86d968-c4bc-495e-9ff7-dfb6a8feb097,2020-02-25 23:28:00,30,22.758069151916942,5.883891717346082,'Cyclist'
23d3506b-a525-4183-9071-6923fdc32db2,2020-02-25 23:28:00,13,5.683775634456615,2.575886380781632,'Pedestrian - Multiple'
08fc333e-5a07-4115-925b-25c99b4dc2b8,2020-02-25 23:29:00,4,7.55139556087096,8.217724780965408,'Vehicle'
2a07c4e2-d996-4a0a-9166-1b6025fbb397,2020-02-25 23:31:00,22,5.831664014140049,10.377150264305474,'Vehicle'
6d435298-e1d2-41f9-a7f3-3e17dabd5d62,2020-02-25 23:43:00,26,15.317009407132888,6.237513606566738,'Pedestrian'
a7cfbfc8-b3c7-4dbe-8b82-363f8135fc3d,2020-02-25 23:46:00,9,19.516909917983966,5.959075879396117,'Vehicle'
596b45a0-584b-447a-8e89-4fcbda44209d,2020-02-25 23:55:00,30,4.745272224364728,2.5335053825406613,'Vehicle'
d05a5aa8-637e-4ce7-b541-54742f1199e5,2020-02-25 23:56:00,24,12.051629028933885,12.465697049811022,'Pedestrian'
991b57a0-6edd-4bb6-997f-b68bb480b42d,2020-02-25 23:58:00,23,8.450104059143719,10.143107341835684,'Pedestrian'
1bb284e9-1576-422d-83ff-59c8489dbaad,2020-02-26 00:03:00,4,8.654154842020354,7.002726633183026,'Pedestrian - Multiple'
69c2f0c1-abcc-4565-b6f8-541c6c68404c,2020-02-26 00:05:00,9,23.211885776763545,1.156727431125611,'Cyclist'
8e6139e3-80c8-4ef2-9c7c-221a2028e8e1,2020-02-26 00:05:00,16,8.785796411485496,1.1618311260475909,'Pedestrian'
03fb62c0-6fd0-4c49-b2a0-c768ae2db04e,2020-02-26 00:07:00,1,15.104350870829634,4.1541970508843935,'Vehicle'
ade8636f-1cba-4632-a8e0-32e87e07c671,2020-02-26 00:25:00,3,9.94973188445044,1.69553023447579,'Cyclist'
711cd34d-c365-46ca-bbc0-8acad068fd67,2020-02-26 00:27:00,0,22.69604939102941,2.5713273149268185,'Pedestrian'
0e9eb16e-d503-4731-9d74-b683c4a3b604,2020-02-26 00:29:00,8,10.297762179747776,4.025426547999407,'Pedestrian'
dc0b69ee-f98a-443f-ac95-e7baccff9abf,2020-02-26 00:43:00,10,7.066726989462601,8.460532283589641,'Pedestrian - Multiple'
58d1ade2-e310-4b23-9e79-43a78847a227,2020-02-26 00:54:00,18,8.496971747808821,3.772117652575068,'Vehicle'
0714129e-4a44-4e01-9198-ede8f5515e0d,2020-02-26 00:56:00,20,20.2656183529006,9.727434652666776,'Pedestrian'
61a125d0-b057-4ae4-b41a-a25c6b981801,2020-02-26 00:59:00,23,24.215240199823217,3.07779033745216,'Vehicle'
9d233e70-9d23-448a-b956-fdf1569cefba,2020-02-26 01:03:00,25,7.453065248990049,2.0788974229852903,'Cyclist'
5e0acf94-10e5-4470-9b9d-2e4e60b55590,2020-02-26 01:04:00,17,18.95153673290112,2.7589798748879586,'Vehicle'
ef105612-13d9-4612-8814-8e84a89e97ec,2020-02-26 01:16:00,10,8.191661125671995,5.21245573238118,'Cyclist'
0e5e00f9-0248-42e5-9d37-b92ac62a4223,2020-02-26 01:20:00,17,7.034013042780016,6.136171782682117,'Pedestrian'
c7caaa0d-55e4-4d9b-a25a-86e89d27e0f3,2020-02-26 01:30:00,1,17.75778102059866,4.982778547777352,'Vehicle'
49d25b39-c365-4907-b509-d04a39054a06,2020-02-26 01:30:00,12,24.33214948826485,6.638388523701073,'Pedestrian'
32041a98-0be7-4dfd-ae9e-14e0c28c598b,2020-02-26 01:31:00,3,16.595988706202956,14.846686922197058,'Pedestrian'
c928f149-f5fa-408c-a321-15ccd801607e,2020-02-26 01:31:00,28,13.808041368709432,7.715652470268216,'Vehicle'
ad74e5a6-ce7e-407c-8add-8b6e2dc7a4e8,2020-02-26 01:34:00,7,18.772519655780304,4.743405933704194,'Pedestrian'
240baa04-d0f5-4ce6-aa3e-d6dfa023cba2,2020-02-26 01:43:00,11,3.493934053153401,7.684617219991036,'Cyclist'
321fc9a6-f4cc-4f71-93a9-c2ae8125e64f,2020-02-26 01:45:00,8,24.45279591378775,5.429444724881491,'Pedestrian'
eb1cde87-b8d4-4b17-8aab-c32edf102f2b,2020-02-26 01:54:00,6,20.79984724262634,1.1138185270015768,'Pedestrian'
a8bc5fe6-f3e4-4536-8359-c9e03f41ece8,2020-02-26 01:55:00,4,9.561706466941377,23.07825507337342,'Pedestrian'
5be9e109-3eac-436e-a0eb-ec12842797c1,2020-02-26 02:02:00,9,9.18015654715352,2.3165149753174124,'Cyclist'
4289a5f4-d0cc-4e92-b02e-13b40652a444,2020-02-26 02:03:00,5,12.288791626975547,4.3032416272249,'Pedestrian'
ef7e8fc2-0411-4745-846c-6c6de3cf3a80,2020-02-26 02:06:00,22,7.422154705152076,7.994330856857654,'Pedestrian'
779ce1ff-8e25-470d-be2d-ca00301b776f,2020-02-26 02:08:00,23,16.64435592202378,6.715953083209588,'Pedestrian'
7fe59ecf-3161-4d16-bdb2-83c29aacd75a,2020-02-26 02:23:00,18,4.502656134372507,3.1262349450595543,'Pedestrian'
3f060e67-162f-4789-aebd-1cb524d1eb26,2020-02-26 02:28:00,16,20.059413776951608,5.6441928959671595,'Pedestrian'
63d7a6a4-4add-4070-89d4-5a760f43016c,2020-02-26 02:32:00,4,12.439899519398118,6.593791934676409,'Pedestrian'
f95a7524-f1c7-4b4c-aaad-0ef3e227c28c,2020-02-26 02:34:00,6,13.851352276058243,1.4575644549909041,'Vehicle'
7b11f55f-6608-484d-a80a-4fdbd775cba6,2020-02-26 02:39:00,1,10.475432430839026,5.487167865798693,'Pedestrian'
57756917-9083-4779-8da3-d55a40abba1a,2020-02-26 02:43:00,18,10.82559463899404,3.8972277671976694,'Pedestrian'
bd583060-3c5c-4ee8-b8db-7870161c03a7,2020-02-26 02:44:00,26,6.289544750220825,3.620315022408219,'Pedestrian'
235d2409-1e3e-4cef-9d87-84b9a63ffb77,2020-02-26 02:44:00,15,21.598322568408427,1.0560437752946044,'Vehicle'
52ba0e95-8ff0-4e6a-9bfb-f47fa5c9a70e,2020-02-26 02:48:00,13,10.62327342184943,2.9429028668463517,'Cyclist'
beb0dde3-d890-4866-9084-3da653d85150,2020-02-26 02:52:00,0,12.635178097597873,3.8560857140859746,'Cyclist'
f43a18a1-839c-4e20-a333-97e358d08040,2020-02-26 02:56:00,18,31.12854746807963,5.133119152229741,'Pedestrian'
03b90100-bb36-48a2-ac05-4df0073d4d32,2020-02-26 03:02:00,22,7.18773140292628,4.466376975387702,'Pedestrian'
4ea943cd-10c9-4238-b8f8-c2e7761fadc8,2020-02-26 03:05:00,25,21.74569791180158,2.458291064349541,'Vehicle'
10f9db0e-2058-41e6-8cd9-93f424154b95,2020-02-26 03:16:00,22,8.689399747774502,12.499381635054425,'Pedestrian'
54d63256-a0c8-415f-b424-12d749fc6da6,2020-02-26 03:16:00,13,6.7953398883255955,3.2761145780127205,'Cyclist'
75e9df7f-cb7b-48cc-be41-c95aa8ebb85d,2020-02-26 03:17:00,17,6.460545943080858,3.0721629892274094,'Cyclist'
887f484f-5c42-4077-a9f2-ffdd2c9e4ccd,2020-02-26 03:32:00,26,13.470525379347064,3.4238086221846467,'Pedestrian'
28a9bc45-b26c-480f-a10c-1cad13be26da,2020-02-26 03:36:00,13,24.799470789939953,3.056341678720222,'Pedestrian'
a2387d6c-db6c-448f-b014-1b0e6b881788,2020-02-26 03:41:00,1,18.53349873142898,3.701355556986589,'Pedestrian'
4439eec8-b54b-4a0b-afa2-0db229b07d88,2020-02-26 03:44:00,29,11.982022546892164,4.257822928396044,'Pedestrian'
a858374f-0141-4a07-b08b-beb13faf7c84,2020-02-26 03:48:00,15,18.23252489170059,1.1471343352833703,'Pedestrian'
a872d7c6-c65b-47c9-a753-29640c0ef5b1,2020-02-26 03:53:00,16,13.662776958256647,14.435849363650936,'Cyclist'
5ac16688-1c9c-432f-bd9a-a3236f28c37e,2020-02-26 04:01:00,28,18.79688828989404,6.4821054015379875,'Pedestrian'
dcc535ed-cb74-4cca-848e-2aa4d06b9fad,2020-02-26 04:06:00,2,11.77642727891433,2.9290960192443065,'Pedestrian'
837b9570-caf1-45dd-95b6-b23e7fff2ee2,2020-02-26 04:07:00,21,6.823673425798088,9.752553853484546,'Cyclist'
c20cbf72-031e-49f0-9697-2374e79e958f,2020-02-26 04:19:00,23,12.682835813093062,7.3676776422933,'Pedestrian'
a2e33cf1-11de-40f8-831d-f1a600041d4b,2020-02-26 04:21:00,0,12.981664938969391,3.74846769785999,'Pedestrian'
8e3b4fee-1c94-49f6-8bbc-44daeb42eb7f,2020-02-26 04:22:00,4,14.546411966496315,3.855787856564301,'Pedestrian'
af45818c-0ae4-448f-8cb1-8efc92e05849,2020-02-26 04:24:00,23,10.666081397008853,4.2402230983938685,'Pedestrian'
b8a6f972-21bb-42e2-a085-e8dcc6ecedf8,2020-02-26 04:24:00,13,4.0555339988474435,12.174443328799555,'Pedestrian - Multiple'
85c4ba2a-ca94-43c5-a4c5-d66408278b02,2020-02-26 04:25:00,20,6.464655469623805,3.8654563354171865,'Pedestrian'
f116377f-a026-4a0b-807b-a5a5d316ddec,2020-02-26 04:31:00,11,9.817583621743303,6.103793474398166,'Vehicle'
87b59512-cfa9-48f3-bac2-2b0f392da5ae,2020-02-26 04:32:00,10,10.429687650865215,4.678453103784221,'Pedestrian - Multiple'
a951e272-cc6b-4bea-8a56-e4497abcd6c4,2020-02-26 04:33:00,17,4.832989640171297,1.5713587666718043,'Pedestrian'
9eb2e2b2-4fd4-4d64-9a82-dcb74e9d3723,2020-02-26 04:37:00,5,15.470195111636608,2.3289877952175324,'Vehicle'
f55b3b39-d87e-475c-a074-e9a88abe0dbf,2020-02-26 04:42:00,13,6.351799446074928,2.3215863764733777,'Cyclist'
85e90e6d-60a9-422d-a6b5-a1493e0963db,2020-02-26 04:43:00,10,21.904790824414484,2.0389915229586624,'Pedestrian'
2ccd5a38-fce6-426d-a4fc-89e295f9beb3,2020-02-26 04:43:00,18,8.389928183416604,4.342723861442796,'Pedestrian'
9df709f4-4ef0-4c25-a811-0089eb96627f,2020-02-26 04:43:00,14,20.429600915975232,15.300122975435738,'Cyclist'
d21a8e41-9d6b-4a33-844a-299cb505558d,2020-02-26 04:44:00,8,9.909325507954028,2.0788415576741706,'Pedestrian'
500aea76-a44d-4e32-9db3-b20dd7d8f9ae,2020-02-26 04:49:00,14,9.843616163333854,9.26129388941788,'Vehicle'
07c0b6d8-a858-4c20-b242-78b6634cb4bf,2020-02-26 04:50:00,4,21.860247693401668,3.3504057689898166,'Pedestrian - Multiple'
dcee0eed-d27a-455f-bb97-f2cdd52086d8,2020-02-26 04:54:00,6,17.46574193850116,3.093369978750214,'Pedestrian'
79766c91-e7f9-4dc0-876c-63d485bf8067,2020-02-26 04:59:00,7,7.22766509489209,5.838593942373853,'Pedestrian'
7b1548b6-8a7e-40e2-9ebe-f937a768b339,2020-02-26 04:59:00,15,12.716223358567412,6.243434830571123,'Pedestrian'
94b9deee-7790-4650-a090-7110d3d7fd6a,2020-02-26 05:00:00,28,11.402441503436677,4.824432121262437,'Pedestrian'
43fed238-2531-4805-98a3-0fee6c2153ce,2020-02-26 05:01:00,2,18.073392255108544,10.202642247599654,'Vehicle'
064972f4-f5de-40cb-bd1f-0ad2837a1220,2020-02-26 05:02:00,8,23.132295747711197,2.3672259256749024,'Pedestrian'
c87e16d2-ffd0-41b1-af12-7ac97419e9ae,2020-02-26 05:08:00,19,21.41851161234974,3.1305667246715307,'Cyclist'
1142200f-578c-424d-b8eb-80b0a21b2a29,2020-02-26 05:08:00,7,17.60656061836785,3.0390927658837654,'Cyclist'
5f80c82b-9de3-4565-ad27-cbf152933a2d,2020-02-26 05:11:00,31,13.606892947733263,12.292476859265605,'Pedestrian'
75f69663-64fa-4159-ab1c-606f47a17391,2020-02-26 05:11:00,8,19.075881767213122,2.4029489075395003,'Pedestrian'
8ed27aea-c049-4924-8614-a709b722b9f6,2020-02-26 05:13:00,21,11.299532342267478,1.098552573753333,'Pedestrian'
9bf6fd61-3300-4fc7-8f37-073b482bffca,2020-02-26 05:15:00,5,14.753582761223093,5.520461712736404,'Vehicle'
9a1adb84-cec5-498b-911f-2cf8e4250324,2020-02-26 05:21:00,24,15.45920314637711,1.924149886003692,'Cyclist'
2be5c84a-3b5e-4525-afc8-bbd484e2fb6e,2020-02-26 05:29:00,0,16.203566413836693,4.190712682586842,'Pedestrian'
564c2a1a-a78b-4e33-8f9f-40ae5e1108c3,2020-02-26 05:36:00,26,21.55481992815398,3.2538284259570345,'Pedestrian'
3182a7dd-3801-44dc-a329-51703a6b049f,2020-02-26 05:36:00,26,15.237858253309687,12.777861220588555,'Vehicle'
aef13f60-2322-481e-b32a-e8dcfac5de2a,2020-02-26 05:38:00,17,10.263971593725522,7.990907533971749,'Pedestrian'
9a227bdd-f936-4205-893a-803d08a6789f,2020-02-26 05:40:00,9,20.869344123474036,6.21060306607448,'Vehicle'
db179e1b-ac43-436f-8e7a-18055fc42aa0,2020-02-26 05:47:00,12,16.458089051106708,3.166259502687672,'Cyclist'
66759974-bf35-434e-a196-e812cc8eb7f1,2020-02-26 05:49:00,28,7.1846829814834905,4.485154353147694,'Pedestrian'
bed46303-cc4b-4eb0-99ae-fb4a7c6d7c8b,2020-02-26 05:54:00,16,19.447884792803922,6.0756439201045165,'Vehicle'
b7651ee7-85eb-4fb5-b6af-422113ed3716,2020-02-26 05:58:00,31,11.512391841477559,2.305457873570728,'Pedestrian'
12e0d070-e6ae-45d6-a2a4-e3c82c372ac1,2020-02-26 06:03:00,10,14.779906736042271,2.128213722776774,'Pedestrian - Multiple'
e18c24b6-8745-41d5-9484-6ae477cba34f,2020-02-26 06:13:00,14,5.545647644295386,2.1763651812524913,'Pedestrian'
e71e2c44-425d-41c8-8719-df6b84fb1a52,2020-02-26 06:15:00,14,14.111561277177847,14.43714242907769,'Vehicle'
0d6e3798-2fde-47b3-a445-584a3e0aef01,2020-02-26 06:16:00,20,16.523089373567323,3.7441259388801127,'Pedestrian'
2b10ea17-756c-4cbd-a3f5-9d80efed45fe,2020-02-26 06:18:00,18,37.32245661345913,5.302801394629171,'Cyclist'
26a2e528-256f-4ccc-8a20-400453cea67e,2020-02-26 06:33:00,0,8.830160340205657,8.430691891790913,'Vehicle'
f328f780-0376-43f4-96c4-1dc1149c93f9,2020-02-26 06:51:00,21,16.291535079955487,3.5604705595669186,'Pedestrian - Multiple'
599f16b6-774b-4926-a975-b92492096a42,2020-02-26 07:01:00,15,35.44230338568087,2.4394508841241787,'Pedestrian - Multiple'
5c297d63-3696-4540-90c2-2013dca4d4f0,2020-02-26 07:06:00,29,6.286541160077265,8.277406442913765,'Pedestrian'
d353300e-1ada-46fe-a51a-1b59bfc35647,2020-02-26 07:07:00,29,20.361360324865302,2.786962770845593,'Vehicle'
8cb6fa5c-843e-4c2b-a0bd-606c1983644d,2020-02-26 07:08:00,15,24.387821010048416,4.518453979324496,'Vehicle'
e24c948f-ff0d-4c00-a85b-52854a28e0b9,2020-02-26 07:19:00,2,12.697498645599174,4.923884161885176,'Cyclist'
f9419afd-dbfd-42e5-86d4-f506f755b16f,2020-02-26 07:21:00,30,12.241883076794593,1.6430607920035962,'Vehicle'
a32136c1-fc11-4b99-82a0-1a652486af83,2020-02-26 07:23:00,0,27.728740994884987,4.433798393727009,'Pedestrian - Multiple'
dc2bb5bc-6627-4f1e-acba-076cfdeee81b,2020-02-26 07:43:00,23,7.136426182460772,2.372136511531869,'Pedestrian'
d50f83f3-dc47-4a8d-af28-ab0d9c5048ab,2020-02-26 07:51:00,16,17.971508139994842,7.442288177430754,'Pedestrian'
7f14a335-2567-4b03-9b52-448fee750ae2,2020-02-26 07:55:00,9,36.799792322575826,2.098298906328327,'Pedestrian'
8fce78b8-a1f2-4418-9282-e99fbd85a5fe,2020-02-26 08:00:00,24,13.131884342174084,2.2841045816640593,'Vehicle'
702398e1-6ff5-47b8-b95f-b7fdcb8e7927,2020-02-26 08:11:00,29,10.914281871320462,3.932081023949797,'Pedestrian'
727ebd98-9ad4-4d99-9375-2e88b5e8bf62,2020-02-26 08:18:00,10,11.752623706664117,3.9102270794263823,'Pedestrian - Multiple'
8c62ee37-93c0-4f70-97ee-76aa686538b0,2020-02-26 08:21:00,8,15.995142225120539,3.659463764201161,'Cyclist'
6f5d5741-4c49-46eb-a1bd-72804ba948fd,2020-02-26 08:22:00,4,13.035680505228822,4.358925627808347,'Pedestrian'
7009adb5-bf3b-4a41-a965-4d18d9f5a778,2020-02-26 08:24:00,31,13.931110906558889,5.552560850992066,'Cyclist'
4ff3013c-f8e5-488d-9757-a5751321fdf6,2020-02-26 08:25:00,7,13.204532754700736,7.955606708157994,'Pedestrian'
251f02d1-34cf-47e2-a0d4-caee84d361c2,2020-02-26 08:28:00,10,13.161240361395832,1.836611683017093,'Pedestrian'
